dt,ICE,ROP,MA,V,SPGI,TYL,MSCI,MCO,MKTX,TW,ADSK,6861.T,DHR,CSGP,ISRG,WDAY,VACNY,NOW,CDNS,TSM,ASML,FICO,FOUR,SNPS,MRVI
2025-03-06,-0.011486988572039891,-0.009339399197590303,-0.015305404647945942,-0.024454475161340028,-0.01675860045187516,-0.029545705965200675,-0.011779606224149752,-0.025095511747823984,0.05125485655120876,-0.016871062377401103,-0.025966528892567453,-0.01607052185313229,0.019983167758306664,-0.012284333777834888,-0.05323917271816825,-0.022791528367456237,-0.04362687419938727,-0.05464424796562639,-0.006313278858120164,-0.04682495067443693,-0.03425346942473695,-0.03062968455375703,-0.05931771961839072,-0.004990510407817617,-0.051106010933496315
2025-03-07,0.0034718741979524737,0.00015298750076553347,-0.005562752737047205,0.0033648416769977985,-0.034041713684732855,-0.03168597111832483,-0.007782594201372284,-0.018718240605512193,0.013443125032227776,0.0030068280816344384,-0.0024609347658239855,-0.013011847646529517,-0.01283738771024634,0.03238680499361024,-0.038440425728945016,-0.0054530107066668165,0.0282989448328963,-0.019165551462746677,0.00020561711884070633,0.007083201042298093,0.024022145731731115,0.009653174102177253,0.006259779061901227,0.011487827584145016,0.10311079592381078
2025-03-10,-0.0064234125670115105,-0.020484358405565395,-0.01780671341137552,-0.011182427492740565,-0.017475743311482717,-0.028899506532428454,-0.029896547544562502,-0.024611890009675008,0.017224258987074137,-0.0012769199362612227,-0.0446793040746023,0.008912455939563912,-0.032785140420046766,0.006528648301706852,-0.07126822314243952,-0.03787446469561129,-0.03526832273471481,-0.08178507550570391,-0.03877510595496769,-0.037099900521104345,-0.06942507331460668,-0.07868106232791394,-0.005811337352863433,-0.04776491522093007,-0.034367643504207734
2025-03-11,-0.004681237404624561,-0.018736284269582626,-0.02130074094328549,-0.027732453148384018,-0.01732821188665934,-0.0106294804497864,-0.006660368908422143,-0.014405145878404468,-0.012354319811792358,0.016620491135554083,0.009814848944204257,-0.0036213717872985995,0.0018498370409831821,-0.03878532905471488,0.02275971391183873,-0.0002881361574411656,-0.010089708614684056,0.030864833426131888,0.001238730624062434,0.0018735170213197705,0.010340102577213628,0.01609068733224195,-0.003818129330369402,0.0019290141153387452,-0.08004270767353638
2025-03-12,0.003912425635529182,0.001183509945738237,-0.002208518995606923,0.002105294289266091,-0.003631500256355835,0.006138090832477516,0.006165120177048067,-0.003905377230247531,-0.01443985575277651,-0.014818330674310154,0.003978521166425608,-0.0009899035581142357,-0.003166251685509991,-0.00013012424060221406,0.007224884689221334,-0.0052001562639656385,0.006392421398726089,0.04207602033292801,0.020994713683039734,0.03562156066444544,0.01888708930360128,0.03207152631595367,0.016182541724791832,0.004124477040426733,-0.011428695823622825
2025-03-13,0.0007096878796062356,-0.006269442042628803,-0.009210368792776258,-0.012972938785821064,0.0033189864997531515,-0.02725398690033387,-0.006644961474735034,-0.009819155867599072,0.024156210555212,0.0026221848493532818,-0.019728828710817048,-0.0074559385765162745,-0.004253928631626103,-0.018647933311029874,-0.042138275125148006,-0.018585166102515593,-0.00874138307484218,-0.03810079138202749,0.00973424635861253,-0.03200176910405084,-0.012561277637058943,-0.020133857087688334,-0.06944375911838652,-0.009012427672367096,-0.07558268116600697
2025-03-14,0.011287598795966858,0.01132356224555675,0.014912422024437433,0.009843280321087278,0.01374276770528482,0.01785527641646123,0.02417610991512298,0.020438384774410956,0.0017436585840266972,0.01595883703726919,0.029920854224691595,0.020900939158007503,0.032064197149245466,0.04268665046495368,0.01593842231608722,0.028876710999419686,0.00469244520950296,0.03951118940356135,0.02400980427144095,0.014464445589145392,0.02756117910164768,0.031813569541361275,0.0027256401787241202,0.04035715075108026,0.012320484388040676
2025-03-17,0.013046184853323872,0.011005797873406387,0.00821030034611514,0.008254006962205906,0.01586554319008293,0.019667582202368195,0.020095556613754617,0.014993165148917242,0.02303987669797003,0.04161107249617935,0.024037667002501095,-0.005389105384013604,0.00878734109060364,0.017875588707483736,0.008959794526139042,0.026073131970570707,0.02921781947602531,-0.0016595240958841018,0.030567143181309042,0.0122743686465272,0.022613538819745038,0.025208741868241624,0.03145276214813553,0.016182803265667012,0.07469089260158912
2025-03-18,0.00011576252528833209,0.002203855125729959,-0.003389177843041935,0.000657442278990672,-0.007880821315647601,0.00017398628854259357,0.004812031380398096,-0.007723931267697104,0.00013800154619758587,-0.008085221618133076,-0.0025740375392926396,0.003033400899232319,0.0008462268361588698,-0.022586298170820918,-0.00997176291641999,0.005134068955651827,0.0017665531572461646,-0.015458208685672936,-0.004833094480320099,-0.013915312588284934,0.0010673711148276865,-0.017620537185413454,-0.013043377849880855,-0.01224645366359578,-0.022989518224698746
2025-03-19,0.004905835647932122,0.0016800560573457801,0.011066725027218283,0.015119492668971724,0.009801084327452969,0.005864415941332801,0.0030023324160479703,0.022430403353767225,-0.002810314578389317,0.013017537383022137,0.03161636171307691,-0.0024588202237367796,-0.011913911940411026,0.013184787604053838,0.01661903582078228,0.0023393519731467194,0.009535842309827292,0.0168689578701402,0.018807401445144478,0.0036321647602504115,0.005184120037508677,0.032216753260145836,0.02501277715202299,0.005098720850402749,-0.05989814158106899
2025-03-21,0.004022005162513942,-0.00982607164440985,-0.0007464911941097441,-0.012464388006620197,0.005357002335973249,-0.020377436021941975,-0.013857592908108174,-0.0017830259206537136,0.0005534380330685096,0.0009836124344753117,-0.003921162800369693,0.0060541590298015535,0.0052179982320508245,-0.011909465405948616,0.0008734793206643943,-0.011992394446510346,-0.031072250433263893,-0.019583482233428207,0.01427718763871777,0.016948126663091756,-0.025760648344228088,-0.010573620010617013,0.00350657000341581,-0.003737973804710748,-0.07031649841745968
2025-03-24,0.004919421510663824,0.007781913553838393,0.014786708858490982,0.024164890821970708,0.012098113811355837,0.014025720886437831,0.007490994204166768,0.02080538991005021,-0.023750123977825055,0.011658496061962786,0.007232907502618069,-0.0026135266799496293,0.006789951915384229,0.021186164693776988,0.032148367487460305,0.0016820147835474586,0.012417812474037504,0.026207452000782006,0.017863952728012222,0.024757576467933085,0.01609394009448284,0.02365910705549279,-0.004640334284343517,0.020235215081166658,-0.011098893068048898
2025-03-25,0.0021659247262348913,0.004187914946693461,0.0027369318261225573,0.0021786662103080445,0.018130362235940112,0.010236556291226329,0.013702825993171075,0.017096916725620304,0.007714087916821377,0.01008215047067651,0.014347287537209041,-0.0006544342996122055,-0.0018814812525862479,0.001122454428225339,0.02184085332335073,0.011616464975947594,-0.000509055122392521,0.013617131709787955,0.007309886265358223,-0.0014362829189584758,-0.0015124390382368347,0.011516110148112269,-0.01670137158121765,-0.001180279918437499,0.026433257068155358
2025-03-26,0.0007399002438006619,0.00626621465060051,0.0071465458953099414,-0.0012776079651839467,-0.010499954080740004,-0.0051311343061577475,-0.00898553135854474,-0.015073993299172805,0.0068177382109508855,-0.0012375215136799511,-0.006871349586814901,0.005549215008578301,-0.009413287119453884,0.0017434623939269756,-0.02095640439787605,-0.008101426384651944,-0.028665647804765992,-0.026861564670705107,-0.021408393363734568,-0.04176674325705587,-0.029293624981704625,-0.01714940988691982,-0.005784375087404925,-0.01616124811295183,0.029980832211935926
2025-03-27,0.003407943454068807,0.016745627074698177,0.015362163642040905,0.01636827474180169,0.001652878507921507,0.0018516561268846488,-0.006518373347839557,-0.0023852948406899444,0.01903759803317495,0.006172431788256105,-0.005175395191789889,0.006327630785106564,-0.001426724278703162,-0.002990731201170327,-0.0022223859515788646,-0.025196108390951544,-0.019844559841286635,-0.012975112136241584,-0.0033082831903605836,-0.030786114352411076,-0.021670895315940797,-0.007831311377177741,0.003359023157198493,-0.00819078369754056,-0.008474626990972234
2025-03-28,-0.009399902894180912,-0.01686579580468983,-0.030889841994000022,-0.020240039059673087,-0.012124970843101934,0.0021759658401130366,-0.012986766381476222,-0.016338170840125343,-0.010372738216190669,0.003480864680745377,-0.03078668914841476,-0.026550224713364656,-0.01895935026848683,-0.010286079473090126,-0.032131113776345366,-0.02509239755936843,-0.019701103633062544,-0.03689127046068741,-0.022534346725703536,-0.017932077225133014,-0.02351403463409696,-0.019981697313135705,-0.022215352330460014,-0.018729762803802785,0.00424629088145112
2025-03-31,-0.012730152046272813,0.011841056960713914,0.013795997763383916,0.02195347880137799,0.011062698597606335,0.00298013573624889,0.012509298598408769,0.009298143093018574,-0.0018471701376086003,0.01144891089725597,0.0006494966213201891,-0.029153649204019416,-0.004137767553417326,-0.0010091460361323357,0.006949593980274393,-0.021016857461997773,-0.016931708035592408,-0.0020327442529834983,-0.009236494695683106,0.00452831801248621,-0.01787355775807775,0.00484865000664314,-0.03452147453238208,-0.02099755458214947,-0.06566910350785726
2025-04-01,-0.005872283022759106,0.002033205625734169,0.0007113792904469562,-0.011796663001659269,0.005260718304366918,0.005386341212399337,0.003178033167928085,0.006613426516627996,-0.0019894958183872546,-0.00344127314668885,0.010676179535173524,-0.010312930950245658,-0.02274450182088117,-0.0006313111636098157,0.0021983934886371514,0.004272962978209449,-0.008183384463921861,0.019183250293151488,0.01738431254672168,0.01577850664196312,0.007083012384327958,0.013095990931424772,0.023823619158401144,0.016397402360817104,-0.0228842938335877
2025-04-02,-0.006141708693432335,-0.0007112715377584067,-0.0020622933930107834,-5.7822724357059485e-05,0.006245344766877103,-0.004664224614124635,0.015149998229995632,0.004490965210816711,-0.023855798588932053,0.0036433751219417942,0.012468739063221435,-0.0010371398144268795,0.023524713799134567,0.009302367637287645,0.021308154705283577,0.0036602015823277156,-0.003639900799788709,0.015248653296149328,0.023486436023908652,0.010323641281681617,0.0024992731262214463,0.011398735622404566,0.025252079246765646,0.005969179246336331,0.0228842938335877
2025-04-03,-0.017041913599255665,-0.018221692583585636,-0.03122916248074592,-0.020242094400496846,-0.049045004905666545,-0.021069143126696943,-0.056758231289209427,-0.062432672751803864,0.024920460875323514,0.003562857879995107,-0.04106617734943718,-0.03951131328920887,-0.036028395351912934,-0.0456981038457851,-0.02484005147742785,-0.030451749085305124,-0.08814938668275696,-0.06254465438667012,-0.06241199139062559,-0.07942664872224015,-0.07089944156320183,-0.048148778887521004,-0.07914004966714039,-0.04856667414648275,-0.0510551708002841
2025-04-04,-0.06675303085061213,-0.06618965567185775,-0.07997824635696649,-0.08053144193534667,-0.08056392445944294,-0.05677024862081392,-0.06990156013517268,-0.09467073702683848,-0.014962184643525944,-0.13194130314811137,-0.0463218896514519,-0.01614257874076941,-0.08501958502032991,-0.05008759817236541,-0.09101702738690243,-0.05024965750827981,-0.06525354025526564,-0.07012202774924692,-0.06656808050671614,-0.06959217106451732,-0.028762529710806284,-0.07316584275201521,-0.08952546803560946,-0.07356678095329539,-0.07924937165414059
2025-04-07,-0.013423942187943183,-0.01723897020613485,-0.008715438472772341,-0.0025900831113947476,-0.02964900581816199,-0.005981664472658466,-0.0017356908893999545,-0.011069085999965367,-0.023857094661276612,0.002752669884164227,-0.0077280454887418415,-0.07792690535932145,-0.006346859977033326,0.0421980370923567,0.026312724861483616,-0.008416975995872988,0.006323942603160049,0.01901024997080114,0.00402829760857859,-0.004300755319730065,0.016850194621969017,0.023158925540594844,0.030562650410167258,-0.01880349020231975,0.02544666566116427
2025-04-08,-0.019787119530361608,-0.02538805149930834,-0.011601017010864467,-0.013052416351751361,0.007251657813296397,-0.02526851462603741,0.0008090992857328061,-0.003271710568781394,-0.007967398055424013,-0.042825180065603874,-0.019815758816868367,0.058354685518875016,-0.03366868433232462,-0.03383323034968466,-0.01300423210577506,-0.022782196300157764,-0.012227528915693231,-0.010799126382682545,-0.009367180475686077,-0.033389789984163976,-0.03380422277578088,-0.021290873090256568,-0.015911878326622997,0.0018098655651819229,-0.05686286189454326
2025-04-09,0.033657614019223736,0.06446151404702416,0.0729669080810238,0.07545329337672602,0.07100819066616193,0.07973593722357641,0.08024754236725862,0.10038466375327904,-0.015044426517325071,0.020119750008463555,0.09837335476736886,-0.024538858464948632,0.09419558832485109,0.07203790326412118,0.13342487186394347,0.09489110290354485,0.0994880921787682,0.12678283987106376,0.13322373759199824,0.11595006647852912,0.14352970159964684,0.09703190815211826,0.12493125605704503,0.11641067829795926,0.03141619623337899
2025-04-10,-0.010384740754061816,-0.00754072142450557,-0.031714236666775086,-0.023804800518568925,-0.03484120512428479,-0.013166323185032525,-0.04003881635774231,-0.036121862989098474,0.03448868835887797,-0.0209170971007131,-0.02540240670954752,0.10974608190315926,-0.05975212474885083,-0.04257065199186982,-0.06606058346372912,-0.029290032078209016,-0.006573084365406601,-0.05277596782051752,-0.04099515580957913,-0.04919014452243342,-0.05643298236447958,0.0011141296681103086,-0.05562130195678705,-0.05221448608780044,-0.08607460877124296
2025-04-11,0.004628816655148249,0.019031670416733704,0.02063318530853131,0.026718411943962295,0.015993437910335473,0.01944765891255429,0.026051730399831996,0.012684231793492096,0.05319094830922033,0.02138571225569308,0.005937495083692568,-0.04018005385489154,0.04314719152393298,0.025785095048756368,0.008300188063476988,0.007844871257108643,0.032876764667800984,0.0027785495934562476,0.021228073017575788,0.03861477414498271,0.02922032547339004,0.020538257945885263,-0.009685331592796942,0.03458858479365201,0.027702602549335764
2025-04-14,0.024581403561017012,0.010159613131781597,0.005302292316244461,0.005324816875579508,0.013771473800530565,0.00573513225215283,0.017476148065105335,0.02133787677997212,0.0027462927829731143,0.024372587994690775,0.008706345876195343,0.007281762417175486,0.022217388885077405,0.027276736034369975,-0.007054812505718822,0.025412726884384007,0.01339781253564487,0.017849875800786563,0.004192060451662094,-0.007925431614398626,0.006052141865856342,0.023182319222666337,-0.020571215619144212,0.0018264453141823012,-0.03333642026759176
2025-04-15,0.001000860954466276,0.0021183894314686924,0.009554911981655145,0.0018777849545976721,-0.001867759060226959,0.011510759747680233,0.009604439470812132,-0.00600430047823064,0.006989219923170253,0.017897365420936673,0.017603363464885113,0.015626720835074437,-0.015931772067580674,0.012247128758351877,-0.003802163230119504,0.004209133017971212,0.021518524422572405,0.02064020130692068,0.014289495828073484,0.009515685263762563,0.015176802233743736,-0.0045686829433337905,0.02031511929970975,0.008659452618410057,-0.022858138076050194
